Field initialized 
Update start 
Acceptance rate at sweep 15 : 36.1761 %  
Acceptance rate at sweep 16 : 36.1761 %  
Acceptance rate at sweep 17 : 36.1761 %  
Acceptance rate at sweep 18 : 36.1761 %  
Acceptance rate at sweep 19 : 36.1761 %  
Acceptance rate at sweep 0 : 36.1761 %  
Acceptance rate at sweep 1 : 36.1761 %  
Acceptance rate at sweep 2 : 36.1761 %  
Acceptance rate at sweep 3 : 36.1761 %  
Acceptance rate at sweep 4 : 36.1761 %  
Acceptance rate at sweep 5 : 36.1761 %  
Acceptance rate at sweep 6 : 36.1761 %  
Acceptance rate at sweep 7 : 36.1761 %  
Acceptance rate at sweep 8 : 36.1761 %  
Acceptance rate at sweep 9 : 36.1761 %  
Acceptance rate at sweep 10 : 36.1761 %  
Acceptance rate at sweep 11 : 36.1761 %  
Acceptance rate at sweep 12 : 36.1761 %  
Acceptance rate at sweep 13 : 36.1761 %  
Acceptance rate at sweep 14 : 36.1761 %  
Acceptance rate at sweep 15 : 36.1761 %  
Acceptance rate at sweep 16 : 36.1761 %  
Acceptance rate at sweep 17 : 36.1762 %  
Acceptance rate at sweep 18 : 36.1762 %  
Acceptance rate at sweep 19 : 36.1762 %  
Acceptance rate at sweep 0 : 36.1762 %  
Acceptance rate at sweep 1 : 36.1762 %  
Acceptance rate at sweep 2 : 36.1762 %  
Acceptance rate at sweep 3 : 36.1762 %  
Acceptance rate at sweep 4 : 36.1762 %  
Acceptance rate at sweep 5 : 36.1762 %  
Acceptance rate at sweep 6 : 36.1762 %  
Acceptance rate at sweep 7 : 36.1762 %  
Acceptance rate at sweep 8 : 36.1762 %  
Acceptance rate at sweep 9 : 36.1762 %  
Acceptance rate at sweep 10 : 36.1762 %  
Acceptance rate at sweep 11 : 36.1763 %  
Acceptance rate at sweep 12 : 36.1762 %  
Acceptance rate at sweep 13 : 36.1763 %  
Acceptance rate at sweep 14 : 36.1763 %  
Acceptance rate at sweep 15 : 36.1763 %  
Acceptance rate at sweep 16 : 36.1763 %  
Acceptance rate at sweep 17 : 36.1763 %  
Acceptance rate at sweep 18 : 36.1763 %  
Acceptance rate at sweep 19 : 36.1763 %  
Acceptance rate at sweep 0 : 36.1763 %  
Acceptance rate at sweep 1 : 36.1763 %  
Acceptance rate at sweep 2 : 36.1763 %  
Acceptance rate at sweep 3 : 36.1763 %  
Acceptance rate at sweep 4 : 36.1763 %  
Acceptance rate at sweep 5 : 36.1763 %  
Acceptance rate at sweep 6 : 36.1763 %  
Acceptance rate at sweep 7 : 36.1763 %  
Acceptance rate at sweep 8 : 36.1763 %  
Acceptance rate at sweep 9 : 36.1763 %  
Acceptance rate at sweep 10 : 36.1763 %  
Acceptance rate at sweep 11 : 36.1763 %  
Acceptance rate at sweep 12 : 36.1763 %  
Acceptance rate at sweep 13 : 36.1763 %  
Acceptance rate at sweep 14 : 36.1763 %  
Acceptance rate at sweep 15 : 36.1763 %  
Acceptance rate at sweep 16 : 36.1763 %  
Acceptance rate at sweep 17 : 36.1763 %  
Acceptance rate at sweep 18 : 36.1763 %  
Acceptance rate at sweep 19 : 36.1763 %  
Acceptance rate at sweep 0 : 36.1763 %  
Acceptance rate at sweep 1 : 36.1763 %  
Acceptance rate at sweep 2 : 36.1763 %  
Acceptance rate at sweep 3 : 36.1763 %  
Acceptance rate at sweep 4 : 36.1763 %  
Acceptance rate at sweep 5 : 36.1763 %  
Acceptance rate at sweep 6 : 36.1763 %  
Acceptance rate at sweep 7 : 36.1763 %  
Acceptance rate at sweep 8 : 36.1763 %  
Acceptance rate at sweep 9 : 36.1763 %  
Acceptance rate at sweep 10 : 36.1763 %  
Acceptance rate at sweep 11 : 36.1763 %  
Acceptance rate at sweep 12 : 36.1764 %  
Acceptance rate at sweep 13 : 36.1763 %  
Acceptance rate at sweep 14 : 36.1764 %  
Acceptance rate at sweep 15 : 36.1764 %  
Acceptance rate at sweep 16 : 36.1764 %  
Acceptance rate at sweep 17 : 36.1764 %  
Acceptance rate at sweep 18 : 36.1764 %  
Acceptance rate at sweep 19 : 36.1764 %  
Acceptance rate at sweep 0 : 36.1764 %  
Acceptance rate at sweep 1 : 36.1764 %  
Acceptance rate at sweep 2 : 36.1764 %  
Acceptance rate at sweep 3 : 36.1764 %  
Acceptance rate at sweep 4 : 36.1764 %  
Acceptance rate at sweep 5 : 36.1764 %  
Acceptance rate at sweep 6 : 36.1764 %  
Acceptance rate at sweep 7 : 36.1764 %  
Acceptance rate at sweep 8 : 36.1764 %  
Acceptance rate at sweep 9 : 36.1764 %  
Acceptance rate at sweep 10 : 36.1764 %  
Acceptance rate at sweep 11 : 36.1764 %  
Acceptance rate at sweep 12 : 36.1764 %  
Acceptance rate at sweep 13 : 36.1764 %  
Acceptance rate at sweep 14 : 36.1765 %  
Acceptance rate at sweep 15 : 36.1765 %  
Acceptance rate at sweep 16 : 36.1765 %  
Acceptance rate at sweep 17 : 36.1764 %  
Acceptance rate at sweep 18 : 36.1764 %  
Acceptance rate at sweep 19 : 36.1764 %  
Acceptance rate at sweep 0 : 36.1764 %  
Acceptance rate at sweep 1 : 36.1764 %  
Acceptance rate at sweep 2 : 36.1764 %  
Acceptance rate at sweep 3 : 36.1764 %  
Acceptance rate at sweep 4 : 36.1764 %  
Acceptance rate at sweep 5 : 36.1764 %  
Acceptance rate at sweep 6 : 36.1764 %  
Acceptance rate at sweep 7 : 36.1764 %  
Acceptance rate at sweep 8 : 36.1765 %  
Acceptance rate at sweep 9 : 36.1765 %  
Acceptance rate at sweep 10 : 36.1764 %  
Acceptance rate at sweep 11 : 36.1764 %  
Acceptance rate at sweep 12 : 36.1765 %  
Acceptance rate at sweep 13 : 36.1765 %  
Acceptance rate at sweep 14 : 36.1765 %  
Acceptance rate at sweep 15 : 36.1765 %  
Acceptance rate at sweep 16 : 36.1765 %  
Acceptance rate at sweep 17 : 36.1765 %  
Acceptance rate at sweep 18 : 36.1765 %  
Acceptance rate at sweep 19 : 36.1765 %  
Acceptance rate at sweep 0 : 36.1765 %  
Acceptance rate at sweep 1 : 36.1765 %  
Acceptance rate at sweep 2 : 36.1766 %  
Acceptance rate at sweep 3 : 36.1766 %  
Acceptance rate at sweep 4 : 36.1766 %  
Acceptance rate at sweep 5 : 36.1766 %  
Acceptance rate at sweep 6 : 36.1766 %  
Acceptance rate at sweep 7 : 36.1766 %  
Acceptance rate at sweep 8 : 36.1766 %  
Acceptance rate at sweep 9 : 36.1766 %  
Acceptance rate at sweep 10 : 36.1766 %  
Acceptance rate at sweep 11 : 36.1766 %  
Acceptance rate at sweep 12 : 36.1766 %  
Acceptance rate at sweep 13 : 36.1766 %  
Acceptance rate at sweep 14 : 36.1766 %  
Acceptance rate at sweep 15 : 36.1766 %  
Acceptance rate at sweep 16 : 36.1766 %  
Acceptance rate at sweep 17 : 36.1766 %  
Acceptance rate at sweep 18 : 36.1766 %  
Acceptance rate at sweep 19 : 36.1766 %  
Acceptance rate at sweep 0 : 36.1766 %  
Acceptance rate at sweep 1 : 36.1766 %  
Acceptance rate at sweep 2 : 36.1766 %  
Acceptance rate at sweep 3 : 36.1766 %  
Acceptance rate at sweep 4 : 36.1766 %  
Acceptance rate at sweep 5 : 36.1766 %  
Acceptance rate at sweep 6 : 36.1766 %  
Acceptance rate at sweep 7 : 36.1766 %  
Acceptance rate at sweep 8 : 36.1765 %  
Acceptance rate at sweep 9 : 36.1765 %  
Acceptance rate at sweep 10 : 36.1765 %  
Acceptance rate at sweep 11 : 36.1765 %  
Acceptance rate at sweep 12 : 36.1765 %  
Acceptance rate at sweep 13 : 36.1765 %  
Acceptance rate at sweep 14 : 36.1766 %  
Acceptance rate at sweep 15 : 36.1766 %  
Acceptance rate at sweep 16 : 36.1765 %  
Acceptance rate at sweep 17 : 36.1765 %  
Acceptance rate at sweep 18 : 36.1765 %  
Acceptance rate at sweep 19 : 36.1765 %  
Acceptance rate at sweep 0 : 36.1765 %  
Acceptance rate at sweep 1 : 36.1765 %  
Acceptance rate at sweep 2 : 36.1765 %  
Acceptance rate at sweep 3 : 36.1765 %  
Acceptance rate at sweep 4 : 36.1765 %  
Acceptance rate at sweep 5 : 36.1765 %  
Acceptance rate at sweep 6 : 36.1765 %  
Acceptance rate at sweep 7 : 36.1765 %  
Acceptance rate at sweep 8 : 36.1765 %  
Acceptance rate at sweep 9 : 36.1765 %  
Acceptance rate at sweep 10 : 36.1765 %  
Acceptance rate at sweep 11 : 36.1765 %  
Acceptance rate at sweep 12 : 36.1765 %  
Acceptance rate at sweep 13 : 36.1765 %  
Acceptance rate at sweep 14 : 36.1765 %  
Acceptance rate at sweep 15 : 36.1765 %  
Acceptance rate at sweep 16 : 36.1765 %  
Acceptance rate at sweep 17 : 36.1765 %  
Acceptance rate at sweep 18 : 36.1765 %  
Acceptance rate at sweep 19 : 36.1765 %  
Acceptance rate at sweep 0 : 36.1764 %  
Acceptance rate at sweep 1 : 36.1765 %  
Acceptance rate at sweep 2 : 36.1765 %  
Acceptance rate at sweep 3 : 36.1765 %  
Acceptance rate at sweep 4 : 36.1765 %  
Acceptance rate at sweep 5 : 36.1765 %  
Acceptance rate at sweep 6 : 36.1765 %  
Acceptance rate at sweep 7 : 36.1765 %  
Acceptance rate at sweep 8 : 36.1764 %  
Acceptance rate at sweep 9 : 36.1764 %  
Acceptance rate at sweep 10 : 36.1764 %  
Acceptance rate at sweep 11 : 36.1764 %  
Acceptance rate at sweep 12 : 36.1764 %  
Acceptance rate at sweep 13 : 36.1764 %  
Acceptance rate at sweep 14 : 36.1765 %  
Acceptance rate at sweep 15 : 36.1764 %  
Acceptance rate at sweep 16 : 36.1764 %  
Acceptance rate at sweep 17 : 36.1764 %  
Acceptance rate at sweep 18 : 36.1764 %  
Acceptance rate at sweep 19 : 36.1764 %  
Acceptance rate at sweep 0 : 36.1764 %  
Acceptance rate at sweep 1 : 36.1764 %  
Acceptance rate at sweep 2 : 36.1764 %  
Acceptance rate at sweep 3 : 36.1764 %  
Acceptance rate at sweep 4 : 36.1764 %  
Acceptance rate at sweep 5 : 36.1764 %  
Acceptance rate at sweep 6 : 36.1764 %  
Acceptance rate at sweep 7 : 36.1764 %  
Acceptance rate at sweep 8 : 36.1764 %  
Acceptance rate at sweep 9 : 36.1764 %  
Acceptance rate at sweep 10 : 36.1764 %  
Acceptance rate at sweep 11 : 36.1764 %  
Acceptance rate at sweep 12 : 36.1764 %  
Acceptance rate at sweep 13 : 36.1764 %  
Acceptance rate at sweep 14 : 36.1764 %  
Acceptance rate at sweep 15 : 36.1764 %  
Acceptance rate at sweep 16 : 36.1764 %  
Acceptance rate at sweep 17 : 36.1764 %  
Acceptance rate at sweep 18 : 36.1764 %  
Acceptance rate at sweep 19 : 36.1764 %  
Acceptance rate at sweep 0 : 36.1764 %  
Acceptance rate at sweep 1 : 36.1764 %  
Acceptance rate at sweep 2 : 36.1764 %  
Acceptance rate at sweep 3 : 36.1764 %  
Acceptance rate at sweep 4 : 36.1764 %  
Acceptance rate at sweep 5 : 36.1765 %  
Acceptance rate at sweep 6 : 36.1764 %  
Acceptance rate at sweep 7 : 36.1764 %  
Acceptance rate at sweep 8 : 36.1765 %  
Acceptance rate at sweep 9 : 36.1765 %  
Acceptance rate at sweep 10 : 36.1765 %  
Acceptance rate at sweep 11 : 36.1764 %  
Acceptance rate at sweep 12 : 36.1764 %  
Acceptance rate at sweep 13 : 36.1764 %  
Acceptance rate at sweep 14 : 36.1764 %  
Acceptance rate at sweep 15 : 36.1764 %  
Acceptance rate at sweep 16 : 36.1764 %  
Acceptance rate at sweep 17 : 36.1764 %  
Acceptance rate at sweep 18 : 36.1764 %  
Acceptance rate at sweep 19 : 36.1764 %  
Acceptance rate at sweep 0 : 36.1764 %  
Acceptance rate at sweep 1 : 36.1764 %  
Acceptance rate at sweep 2 : 36.1764 %  
Acceptance rate at sweep 3 : 36.1765 %  
Acceptance rate at sweep 4 : 36.1765 %  
Acceptance rate at sweep 5 : 36.1765 %  
Acceptance rate at sweep 6 : 36.1765 %  
Acceptance rate at sweep 7 : 36.1765 %  
Acceptance rate at sweep 8 : 36.1765 %  
Acceptance rate at sweep 9 : 36.1765 %  
Acceptance rate at sweep 10 : 36.1765 %  
Acceptance rate at sweep 11 : 36.1765 %  
Acceptance rate at sweep 12 : 36.1765 %  
Acceptance rate at sweep 13 : 36.1766 %  
Acceptance rate at sweep 14 : 36.1766 %  
Acceptance rate at sweep 15 : 36.1766 %  
Acceptance rate at sweep 16 : 36.1766 %  
Acceptance rate at sweep 17 : 36.1766 %  
Acceptance rate at sweep 18 : 36.1766 %  
Acceptance rate at sweep 19 : 36.1766 %  
Acceptance rate at sweep 0 : 36.1766 %  
Acceptance rate at sweep 1 : 36.1765 %  
Acceptance rate at sweep 2 : 36.1766 %  
Acceptance rate at sweep 3 : 36.1766 %  
Acceptance rate at sweep 4 : 36.1766 %  
Acceptance rate at sweep 5 : 36.1766 %  
Acceptance rate at sweep 6 : 36.1766 %  
Acceptance rate at sweep 7 : 36.1766 %  
Acceptance rate at sweep 8 : 36.1766 %  
Acceptance rate at sweep 9 : 36.1766 %  
Acceptance rate at sweep 10 : 36.1766 %  
Acceptance rate at sweep 11 : 36.1766 %  
Acceptance rate at sweep 12 : 36.1766 %  
Acceptance rate at sweep 13 : 36.1766 %  
Acceptance rate at sweep 14 : 36.1766 %  
Acceptance rate at sweep 15 : 36.1766 %  
Acceptance rate at sweep 16 : 36.1766 %  
Acceptance rate at sweep 17 : 36.1766 %  
Acceptance rate at sweep 18 : 36.1766 %  
Acceptance rate at sweep 19 : 36.1766 %  
Acceptance rate at sweep 0 : 36.1766 %  
Acceptance rate at sweep 1 : 36.1766 %  
Acceptance rate at sweep 2 : 36.1766 %  
Acceptance rate at sweep 3 : 36.1766 %  
Acceptance rate at sweep 4 : 36.1766 %  
Acceptance rate at sweep 5 : 36.1766 %  
Acceptance rate at sweep 6 : 36.1766 %  
Acceptance rate at sweep 7 : 36.1766 %  
Acceptance rate at sweep 8 : 36.1766 %  
Acceptance rate at sweep 9 : 36.1766 %  
Acceptance rate at sweep 10 : 36.1766 %  
Acceptance rate at sweep 11 : 36.1766 %  
Acceptance rate at sweep 12 : 36.1766 %  
Acceptance rate at sweep 13 : 36.1766 %  
Acceptance rate at sweep 14 : 36.1766 %  
Acceptance rate at sweep 15 : 36.1766 %  
Acceptance rate at sweep 16 : 36.1766 %  
Acceptance rate at sweep 17 : 36.1766 %  
Acceptance rate at sweep 18 : 36.1766 %  
Acceptance rate at sweep 19 : 36.1766 %  
Acceptance rate at sweep 0 : 36.1766 %  
Acceptance rate at sweep 1 : 36.1766 %  
Acceptance rate at sweep 2 : 36.1766 %  
Acceptance rate at sweep 3 : 36.1766 %  
Acceptance rate at sweep 4 : 36.1766 %  
Acceptance rate at sweep 5 : 36.1766 %  
Acceptance rate at sweep 6 : 36.1766 %  
Acceptance rate at sweep 7 : 36.1766 %  
Acceptance rate at sweep 8 : 36.1766 %  
Acceptance rate at sweep 9 : 36.1766 %  
Acceptance rate at sweep 10 : 36.1766 %  
Acceptance rate at sweep 11 : 36.1767 %  
Acceptance rate at sweep 12 : 36.1767 %  
Acceptance rate at sweep 13 : 36.1767 %  
Acceptance rate at sweep 14 : 36.1767 %  
Acceptance rate at sweep 15 : 36.1767 %  
Acceptance rate at sweep 16 : 36.1767 %  
Acceptance rate at sweep 17 : 36.1767 %  
Acceptance rate at sweep 18 : 36.1768 %  
Acceptance rate at sweep 19 : 36.1768 %  
Acceptance rate at sweep 0 : 36.1768 %  
Acceptance rate at sweep 1 : 36.1768 %  
Acceptance rate at sweep 2 : 36.1768 %  
Acceptance rate at sweep 3 : 36.1768 %  
Acceptance rate at sweep 4 : 36.1768 %  
Acceptance rate at sweep 5 : 36.1768 %  
Acceptance rate at sweep 6 : 36.1768 %  
Acceptance rate at sweep 7 : 36.1768 %  
Acceptance rate at sweep 8 : 36.1768 %  
Acceptance rate at sweep 9 : 36.1768 %  
Acceptance rate at sweep 10 : 36.1768 %  
Acceptance rate at sweep 11 : 36.1768 %  
Acceptance rate at sweep 12 : 36.1768 %  
Acceptance rate at sweep 13 : 36.1768 %  
Acceptance rate at sweep 14 : 36.1768 %  
Acceptance rate at sweep 15 : 36.1768 %  
Acceptance rate at sweep 16 : 36.1769 %  
Acceptance rate at sweep 17 : 36.1769 %  
Acceptance rate at sweep 18 : 36.1769 %  
Acceptance rate at sweep 19 : 36.1769 %  
Acceptance rate at sweep 0 : 36.1769 %  
Acceptance rate at sweep 1 : 36.1769 %  
Acceptance rate at sweep 2 : 36.1769 %  
Acceptance rate at sweep 3 : 36.1769 %  
Acceptance rate at sweep 4 : 36.1769 %  
Acceptance rate at sweep 5 : 36.1769 %  
Acceptance rate at sweep 6 : 36.177 %  
Acceptance rate at sweep 7 : 36.177 %  
Acceptance rate at sweep 8 : 36.177 %  
Acceptance rate at sweep 9 : 36.1769 %  
Acceptance rate at sweep 10 : 36.1769 %  
Acceptance rate at sweep 11 : 36.1769 %  
Acceptance rate at sweep 12 : 36.1769 %  
Acceptance rate at sweep 13 : 36.1769 %  
Acceptance rate at sweep 14 : 36.1769 %  
Acceptance rate at sweep 15 : 36.1769 %  
Acceptance rate at sweep 16 : 36.1769 %  
Acceptance rate at sweep 17 : 36.1769 %  
Acceptance rate at sweep 18 : 36.177 %  
Acceptance rate at sweep 19 : 36.1769 %  
Acceptance rate at sweep 0 : 36.1769 %  
Acceptance rate at sweep 1 : 36.1769 %  
Acceptance rate at sweep 2 : 36.1769 %  
Acceptance rate at sweep 3 : 36.1769 %  
Acceptance rate at sweep 4 : 36.177 %  
Acceptance rate at sweep 5 : 36.177 %  
Acceptance rate at sweep 6 : 36.177 %  
Acceptance rate at sweep 7 : 36.177 %  
Acceptance rate at sweep 8 : 36.177 %  
Acceptance rate at sweep 9 : 36.177 %  
Acceptance rate at sweep 10 : 36.177 %  
Acceptance rate at sweep 11 : 36.177 %  
Acceptance rate at sweep 12 : 36.177 %  
Acceptance rate at sweep 13 : 36.177 %  
Acceptance rate at sweep 14 : 36.177 %  
Acceptance rate at sweep 15 : 36.177 %  
Acceptance rate at sweep 16 : 36.177 %  
Acceptance rate at sweep 17 : 36.177 %  
Acceptance rate at sweep 18 : 36.177 %  
Acceptance rate at sweep 19 : 36.177 %  
Acceptance rate at sweep 0 : 36.177 %  
Acceptance rate at sweep 1 : 36.177 %  
Acceptance rate at sweep 2 : 36.177 %  
Acceptance rate at sweep 3 : 36.177 %  
Acceptance rate at sweep 4 : 36.177 %  
Acceptance rate at sweep 5 : 36.177 %  
Acceptance rate at sweep 6 : 36.177 %  
Acceptance rate at sweep 7 : 36.177 %  
Acceptance rate at sweep 8 : 36.177 %  
Acceptance rate at sweep 9 : 36.1771 %  
Acceptance rate at sweep 10 : 36.1771 %  
Acceptance rate at sweep 11 : 36.177 %  
Acceptance rate at sweep 12 : 36.177 %  
Acceptance rate at sweep 13 : 36.177 %  
Acceptance rate at sweep 14 : 36.177 %  
Acceptance rate at sweep 15 : 36.1771 %  
Acceptance rate at sweep 16 : 36.1771 %  
Acceptance rate at sweep 17 : 36.177 %  
Acceptance rate at sweep 18 : 36.1771 %  
Acceptance rate at sweep 19 : 36.1771 %  
Acceptance rate at sweep 0 : 36.1771 %  
Acceptance rate at sweep 1 : 36.1771 %  
Acceptance rate at sweep 2 : 36.1771 %  
Acceptance rate at sweep 3 : 36.177 %  
Acceptance rate at sweep 4 : 36.1771 %  
Acceptance rate at sweep 5 : 36.1771 %  
Acceptance rate at sweep 6 : 36.1771 %  
Acceptance rate at sweep 7 : 36.1771 %  
Acceptance rate at sweep 8 : 36.1771 %  
Acceptance rate at sweep 9 : 36.177 %  
Acceptance rate at sweep 10 : 36.177 %  
Acceptance rate at sweep 11 : 36.1771 %  
Acceptance rate at sweep 12 : 36.1771 %  
Acceptance rate at sweep 13 : 36.1771 %  
Acceptance rate at sweep 14 : 36.177 %  
Acceptance rate at sweep 15 : 36.1771 %  
Acceptance rate at sweep 16 : 36.1771 %  
Acceptance rate at sweep 17 : 36.1771 %  
Acceptance rate at sweep 18 : 36.1771 %  
Acceptance rate at sweep 19 : 36.1771 %  
Acceptance rate at sweep 0 : 36.1771 %  
Acceptance rate at sweep 1 : 36.1771 %  
Acceptance rate at sweep 2 : 36.1771 %  
Acceptance rate at sweep 3 : 36.1771 %  
Acceptance rate at sweep 4 : 36.1771 %  
Acceptance rate at sweep 5 : 36.1772 %  
Acceptance rate at sweep 6 : 36.1772 %  
Acceptance rate at sweep 7 : 36.1772 %  
Acceptance rate at sweep 8 : 36.1772 %  
Acceptance rate at sweep 9 : 36.1772 %  
Acceptance rate at sweep 10 : 36.1772 %  
Acceptance rate at sweep 11 : 36.1772 %  
Acceptance rate at sweep 12 : 36.1772 %  
Acceptance rate at sweep 13 : 36.1772 %  
Acceptance rate at sweep 14 : 36.1772 %  
Acceptance rate at sweep 15 : 36.1772 %  
Acceptance rate at sweep 16 : 36.1772 %  
Acceptance rate at sweep 17 : 36.1772 %  
Acceptance rate at sweep 18 : 36.1772 %  
Acceptance rate at sweep 19 : 36.1772 %  
Acceptance rate at sweep 0 : 36.1772 %  
Acceptance rate at sweep 1 : 36.1772 %  
Acceptance rate at sweep 2 : 36.1772 %  
Acceptance rate at sweep 3 : 36.1772 %  
Acceptance rate at sweep 4 : 36.1773 %  
Acceptance rate at sweep 5 : 36.1773 %  
Acceptance rate at sweep 6 : 36.1772 %  
Acceptance rate at sweep 7 : 36.1772 %  
Acceptance rate at sweep 8 : 36.1773 %  
Acceptance rate at sweep 9 : 36.1772 %  
Acceptance rate at sweep 10 : 36.1773 %  
Acceptance rate at sweep 11 : 36.1773 %  
Acceptance rate at sweep 12 : 36.1773 %  
Acceptance rate at sweep 13 : 36.1773 %  
Acceptance rate at sweep 14 : 36.1773 %  
Acceptance rate at sweep 15 : 36.1773 %  
Acceptance rate at sweep 16 : 36.1773 %  
Acceptance rate at sweep 17 : 36.1773 %  
Acceptance rate at sweep 18 : 36.1773 %  
Acceptance rate at sweep 19 : 36.1773 %  
Acceptance rate at sweep 0 : 36.1773 %  
Acceptance rate at sweep 1 : 36.1773 %  
Acceptance rate at sweep 2 : 36.1773 %  
Acceptance rate at sweep 3 : 36.1773 %  
Acceptance rate at sweep 4 : 36.1773 %  
Acceptance rate at sweep 5 : 36.1773 %  
Acceptance rate at sweep 6 : 36.1773 %  
Acceptance rate at sweep 7 : 36.1773 %  
Acceptance rate at sweep 8 : 36.1773 %  
Acceptance rate at sweep 9 : 36.1773 %  
Acceptance rate at sweep 10 : 36.1773 %  
Acceptance rate at sweep 11 : 36.1773 %  
Acceptance rate at sweep 12 : 36.1773 %  
Acceptance rate at sweep 13 : 36.1773 %  
Acceptance rate at sweep 14 : 36.1773 %  
Acceptance rate at sweep 15 : 36.1772 %  
Acceptance rate at sweep 16 : 36.1773 %  
Acceptance rate at sweep 17 : 36.1773 %  
Acceptance rate at sweep 18 : 36.1772 %  
Acceptance rate at sweep 19 : 36.1772 %  
Acceptance rate at sweep 0 : 36.1772 %  
Acceptance rate at sweep 1 : 36.1772 %  
Acceptance rate at sweep 2 : 36.1772 %  
Acceptance rate at sweep 3 : 36.1772 %  
Acceptance rate at sweep 4 : 36.1772 %  
Acceptance rate at sweep 5 : 36.1772 %  
Acceptance rate at sweep 6 : 36.1772 %  
Acceptance rate at sweep 7 : 36.1772 %  
Acceptance rate at sweep 8 : 36.1772 %  
Acceptance rate at sweep 9 : 36.1772 %  
Acceptance rate at sweep 10 : 36.1772 %  
Acceptance rate at sweep 11 : 36.1772 %  
Acceptance rate at sweep 12 : 36.1772 %  
Acceptance rate at sweep 13 : 36.1772 %  
Acceptance rate at sweep 14 : 36.1772 %  
Acceptance rate at sweep 15 : 36.1773 %  
